2026-06-09 10:43:29.517 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-09 11:04:34.190 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 16145ms
2026-06-09 11:04:35.129 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 17062ms
2026-06-09 11:04:35.129 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 17060ms
2026-06-09 11:04:36.152 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 18082ms
2026-06-09 11:04:37.091 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 19022ms
2026-06-09 11:04:37.092 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 19024ms
2026-06-09 11:04:38.095 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 20054ms
2026-06-09 11:04:38.158 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 20110ms
2026-06-09 11:04:39.097 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 21025ms
2026-06-09 11:04:39.097 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 21028ms
2026-06-09 11:04:40.163 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 22075ms
2026-06-09 11:04:40.163 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 22115ms
2026-06-09 11:04:41.103 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 23030ms
2026-06-09 11:04:41.103 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 23032ms
2026-06-09 11:04:42.106 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 24060ms
2026-06-09 11:04:42.168 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 24121ms
2026-06-09 11:04:43.108 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 25038ms
2026-06-09 11:04:43.108 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 25038ms
2026-06-09 11:04:44.112 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 26064ms
2026-06-09 11:04:44.174 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 26128ms
2026-06-09 11:04:45.113 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 27041ms
2026-06-09 11:04:45.113 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 27044ms
2026-06-09 11:04:45.284 | INFO     | src.core.volc_engine:stop:349 | 火山引擎已断开
2026-06-09 11:04:45.284 | INFO     | src.core.volc_engine:stop:349 | 火山引擎已断开
2026-06-09 11:04:46.334 | INFO     | src.core.pipeline:__init__:58 | 火山引擎配置: use_cloud=True, requested=False, configured=True
2026-06-09 11:04:46.335 | INFO     | src.core.translator:_init_client:100 | 翻译策略: volc (降级: microsoft, google)
2026-06-09 11:04:46.335 | INFO     | src.core.pipeline:initialize:118 | 初始化翻译管道...
2026-06-09 11:04:46.343 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-09 11:04:46.343 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-09 11:04:46.343 | INFO     | src.core.pipeline:initialize:124 | 火山引擎可用，跳过本地 ASR 模型加载
2026-06-09 11:04:46.343 | INFO     | src.core.pipeline:initialize:134 | TTS输出: 系统默认扬声器
2026-06-09 11:04:46.343 | INFO     | src.core.pipeline:initialize:136 | 翻译管道初始化完成
2026-06-09 11:04:46.365 | INFO     | src.audio.stream:_open_sounddevice_input:252 | 音频输入流已打开 (device=None, sr=16000)
2026-06-09 11:04:46.366 | INFO     | src.audio.stream:_open_pulse_input:301 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-09 11:04:46.366 | INFO     | src.core.pipeline:start:188 | 游戏声音捕获已开启
2026-06-09 11:04:46.366 | INFO     | src.core.pipeline:start:205 | ✅ 火山引擎双向管道已启动（出站 + 系统音频入站）
2026-06-09 11:04:46.366 | INFO     | src.core.pipeline:_volc_outbound_loop:247 | 火山引擎管道启动
2026-06-09 11:04:46.366 | INFO     | src.core.volc_engine:_build_header_candidates:107 | 火山引擎鉴权模式: 新版 API Key
2026-06-09 11:04:46.367 | INFO     | src.core.volc_engine:connect:203 | 尝试火山引擎鉴权头: 新版 API Key
2026-06-09 11:04:46.367 | INFO     | src.core.pipeline:_volc_inbound_loop:312 | 火山引擎入站管道启动（系统音频→字幕）
2026-06-09 11:04:46.367 | INFO     | src.core.volc_engine:_build_header_candidates:107 | 火山引擎鉴权模式: 新版 API Key
2026-06-09 11:04:46.367 | INFO     | src.core.volc_engine:connect:203 | 尝试火山引擎鉴权头: 新版 API Key
2026-06-09 11:04:46.499 | INFO     | src.core.volc_engine:connect:212 | 火山引擎已连接，X-Tt-Logid=20260609110446DC1774817A2DD3F71A0C
2026-06-09 11:04:46.510 | INFO     | src.core.volc_engine:connect:212 | 火山引擎已连接，X-Tt-Logid=20260609110446F9B1288566A25566A100
2026-06-09 11:04:46.540 | INFO     | src.core.volc_engine:_handle_response:306 | 火山引擎会话已启动: 57a583c8-8c32-47f8-b168-5d01c6c0daf9
2026-06-09 11:04:46.540 | INFO     | src.core.volc_engine:connect:232 | 火山引擎会话已就绪 (en→zh)
2026-06-09 11:04:48.378 | INFO     | src.core.volc_engine:_handle_response:306 | 火山引擎会话已启动: 63348ae3-ff0b-4801-8cc6-6ab6e0b51a2e
2026-06-09 11:04:48.378 | INFO     | src.core.volc_engine:connect:232 | 火山引擎会话已就绪 (zh→en)
2026-06-09 11:04:48.612 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 2021ms
2026-06-09 11:04:48.613 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 2013ms
2026-06-09 11:04:49.636 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 3047ms
2026-06-09 11:04:49.636 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 3036ms
2026-06-09 11:04:50.616 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 4032ms
2026-06-09 11:04:50.616 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 4018ms
2026-06-09 11:04:51.642 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 5053ms
2026-06-09 11:04:51.643 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 5042ms
2026-06-09 11:04:52.624 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 6036ms
2026-06-09 11:04:52.624 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 6024ms
2026-06-09 11:04:53.647 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 7060ms
2026-06-09 11:04:53.647 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 7050ms
2026-06-09 11:04:54.629 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 8039ms
2026-06-09 11:04:54.629 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 8029ms
2026-06-09 11:04:55.652 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 9063ms
2026-06-09 11:04:55.652 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 9065ms
2026-06-09 11:04:56.632 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 10035ms
2026-06-09 11:04:56.632 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 10058ms
2026-06-09 11:04:57.658 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 11071ms
2026-06-09 11:04:57.659 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 11057ms
2026-06-09 11:04:58.638 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 12051ms
2026-06-09 11:04:58.639 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 12042ms
2026-06-09 11:04:59.663 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 13075ms
2026-06-09 11:04:59.663 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 13078ms
2026-06-09 11:05:00.643 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 14054ms
2026-06-09 11:05:00.643 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 14044ms
2026-06-09 11:05:01.667 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 15080ms
2026-06-09 11:05:01.667 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 15068ms
2026-06-09 11:05:02.649 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 16062ms
2026-06-09 11:05:02.649 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 16050ms
2026-06-09 11:05:03.672 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 17085ms
2026-06-09 11:05:03.673 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 17074ms
2026-06-09 11:05:04.654 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 18058ms
2026-06-09 11:05:05.679 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 19080ms
2026-06-09 11:05:06.659 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 20061ms
2026-06-09 11:05:07.599 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 21001ms
2026-06-09 11:05:08.665 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 22066ms
2026-06-09 11:05:09.689 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 23005ms
2026-06-09 11:05:10.670 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 24070ms
2026-06-09 11:05:11.608 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 25010ms
2026-06-09 11:05:12.632 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 26035ms
2026-06-09 11:05:13.657 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 27059ms
2026-06-09 11:05:14.638 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 28038ms
2026-06-09 11:05:15.662 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 29065ms
2026-06-09 11:05:16.643 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 30045ms
2026-06-09 11:05:16.813 | INFO     | src.core.volc_engine:stop:349 | 火山引擎已断开
2026-06-09 11:05:16.814 | INFO     | src.core.volc_engine:stop:349 | 火山引擎已断开
2026-06-09 11:06:47.912 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-09 11:06:47.913 | INFO     | src.main:main:40 | ============================================================
2026-06-09 11:06:47.913 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-09 11:06:47.913 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-09 11:06:47.913 | INFO     | src.main:main:43 | ============================================================
2026-06-09 11:06:48.178 | INFO     | src.main:main:67 | GUI 已启动
2026-06-09 11:06:55.640 | INFO     | src.core.pipeline:__init__:58 | 火山引擎配置: use_cloud=True, requested=False, configured=True
2026-06-09 11:06:55.641 | INFO     | src.core.translator:_init_client:100 | 翻译策略: volc (降级: microsoft, google)
2026-06-09 11:06:55.642 | INFO     | src.core.pipeline:initialize:118 | 初始化翻译管道...
2026-06-09 11:06:55.668 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-09 11:06:55.669 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-09 11:06:55.669 | INFO     | src.core.pipeline:initialize:124 | 火山引擎可用，跳过本地 ASR 模型加载
2026-06-09 11:06:55.670 | INFO     | src.core.pipeline:initialize:134 | TTS输出: 系统默认扬声器
2026-06-09 11:06:55.670 | INFO     | src.core.pipeline:initialize:136 | 翻译管道初始化完成
2026-06-09 11:06:55.707 | INFO     | src.audio.stream:_open_sounddevice_input:252 | 音频输入流已打开 (device=None, sr=16000)
2026-06-09 11:06:55.708 | INFO     | src.audio.stream:_open_pulse_input:301 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-09 11:06:55.709 | INFO     | src.core.pipeline:start:188 | 游戏声音捕获已开启
2026-06-09 11:06:55.709 | INFO     | src.core.pipeline:start:205 | ✅ 火山引擎双向管道已启动（出站 + 系统音频入站）
2026-06-09 11:06:55.709 | INFO     | src.core.pipeline:_volc_outbound_loop:247 | 火山引擎管道启动
2026-06-09 11:06:55.710 | INFO     | src.core.volc_engine:_build_header_candidates:107 | 火山引擎鉴权模式: 新版 API Key
2026-06-09 11:06:55.710 | INFO     | src.core.volc_engine:connect:203 | 尝试火山引擎鉴权头: 新版 API Key
2026-06-09 11:06:55.713 | INFO     | src.core.pipeline:_volc_inbound_loop:312 | 火山引擎入站管道启动（系统音频→字幕）
2026-06-09 11:06:55.713 | INFO     | src.core.volc_engine:_build_header_candidates:107 | 火山引擎鉴权模式: 新版 API Key
2026-06-09 11:06:55.714 | INFO     | src.core.volc_engine:connect:203 | 尝试火山引擎鉴权头: 新版 API Key
2026-06-09 11:06:55.858 | INFO     | src.core.volc_engine:connect:212 | 火山引擎已连接，X-Tt-Logid=20260609110655FD1059E24F02F51B730A
2026-06-09 11:06:55.864 | INFO     | src.core.volc_engine:connect:212 | 火山引擎已连接，X-Tt-Logid=20260609110655F2BEBE102385BEF8D28A
2026-06-09 11:06:55.906 | INFO     | src.core.volc_engine:_handle_response:306 | 火山引擎会话已启动: 3f6c61af-a512-4aaf-8d3e-069bd9bbf2e5
2026-06-09 11:06:55.907 | INFO     | src.core.volc_engine:connect:232 | 火山引擎会话已就绪 (zh→en)
2026-06-09 11:06:56.079 | INFO     | src.core.volc_engine:_handle_response:306 | 火山引擎会话已启动: 7b4b4f86-4d5e-43a2-98f5-409d25e987c8
2026-06-09 11:06:56.080 | INFO     | src.core.volc_engine:connect:232 | 火山引擎会话已就绪 (en→zh)
2026-06-09 11:06:58.056 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 2113ms
2026-06-09 11:06:58.056 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 2088ms
2026-06-09 11:06:58.994 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 3036ms
2026-06-09 11:06:58.995 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 3022ms
2026-06-09 11:07:00.062 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 4112ms
2026-06-09 11:07:00.062 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 4090ms
2026-06-09 11:07:01.002 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 5043ms
2026-06-09 11:07:01.002 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 5025ms
2026-06-09 11:07:02.070 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 6096ms
2026-06-09 11:07:02.070 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 6122ms
2026-06-09 11:07:03.009 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 7070ms
2026-06-09 11:07:03.009 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 7047ms
2026-06-09 11:07:04.076 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 8127ms
2026-06-09 11:07:04.076 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 8108ms
2026-06-09 11:07:05.014 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 9057ms
2026-06-09 11:07:05.015 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 9038ms
2026-06-09 11:07:05.998 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 10082ms
2026-06-09 11:07:06.081 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 10110ms
2026-06-09 11:07:07.019 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 11062ms
2026-06-09 11:07:07.019 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 11044ms
2026-06-09 11:07:08.004 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 12006ms
2026-06-09 11:07:08.086 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 12113ms
2026-06-09 11:07:09.025 | DEBUG    | src.core.volc_engine:_handle_response:327 | 火山引擎静音片段: 13073ms
